-5.182564544677734375e+01,1.791033363342285156e+01,-1.126380538940429688e+01,-1.963503074645996094e+01,-2.441120338439941406e+01,2.481143569946289062e+01,4.787062168121337891e+00,-7.453207492828369141e+00,-1.536994743347167969e+01,9.925955772399902344e+00,-9.693345069885253906e+00,1.845425415039062500e+01,2.378426361083984375e+01,9.552483558654785156e-01,6.454010486602783203e+00,-6.489936828613281250e+00,-1.296368002891540527e+00,-1.399578285217285156e+01,-6.586518287658691406e+00,-7.474337577819824219e+00,7.924962043762207031e+00,-5.054821491241455078e+00,9.416341781616210938e+00,7.717740058898925781e+00,3.372831821441650391e+00,1.107012081146240234e+01,-8.524918556213378906e+00,-7.602841258049011230e-01,-1.556194901466369629e+00,7.157563209533691406e+00
-4.681441497802734375e+01,1.647318077087402344e+01,-1.722393417358398438e+01,-2.283310508728027344e+01,-6.242071151733398438e+00,3.108154869079589844e+01,1.265070819854736328e+01,-2.786038637161254883e+00,-1.222017192840576172e+01,4.986544132232666016e+00,-1.506503295898437500e+01,6.312097072601318359e+00,2.553889989852905273e+00,-3.203505039215087891e+00,6.989812374114990234e+00,-3.659734427928924561e-01,-5.954314708709716797e+00,-2.134245395660400391e+00,-1.003684997558593750e+01,-1.180336952209472656e+01,4.262874603271484375e+00,-9.340029716491699219e+00,-1.380475616455078125e+01,1.941727399826049805e+00,-5.246684551239013672e+00,5.078855991363525391e+00,-7.539353847503662109e+00,-4.237577915191650391e+00,6.777132987976074219e+00,-3.114124298095703125e+00
-5.361421966552734375e+01,2.670169067382812500e+01,-1.466516780853271484e+01,-2.635802841186523438e+01,-1.672543716430664062e+01,2.547047424316406250e+01,8.005596160888671875e+00,7.085802555084228516e+00,-2.251127052307128906e+01,5.945692062377929688e+00,-8.744652748107910156e+00,9.367125511169433594e+00,8.203135490417480469e+00,1.180320739746093750e+01,7.318465232849121094e+00,-6.347065925598144531e+00,-3.531564474105834961e+00,2.063582181930541992e+00,-1.075593662261962891e+01,-5.423220157623291016e+00,-1.166845893859863281e+01,-1.771418762207031250e+01,5.452274799346923828e+00,8.568827629089355469e+00,4.001156687736511230e-01,2.125894069671630859e+00,-4.838151931762695312e+00,-3.107819318771362305e+00,-1.816485404968261719e+00,-6.593099832534790039e-01
-2.175177001953125000e+01,1.665190887451171875e+01,-2.328903007507324219e+01,-2.895912933349609375e+01,-2.275725173950195312e+01,2.813456535339355469e+01,8.114308357238769531e+00,1.569513797760009766e+00,-1.714596557617187500e+01,3.770423412322998047e+00,8.634725809097290039e-01,7.307732105255126953e+00,-2.368497103452682495e-02,8.869295120239257812e+00,3.486205816268920898e+00,3.094280362129211426e-01,-5.609064102172851562e+00,-3.772204160690307617e+00,-1.160890865325927734e+01,-4.616581439971923828e+00,-2.310104846954345703e+00,-7.471758365631103516e+00,-6.542574405670166016e+00,-1.588113427162170410e+00,-1.238598227500915527e+00,4.966913223266601562e+00,-6.062065601348876953e+00,1.017756080627441406e+01,-8.026713132858276367e-01,-3.091381549835205078e+00
-4.759870910644531250e+01,2.108705711364746094e+01,-7.997177124023437500e+00,-3.622094726562500000e+01,-1.228072071075439453e+01,3.324444580078125000e+01,1.225501441955566406e+01,4.881457328796386719e+00,-1.625623512268066406e+01,4.944597721099853516e+00,1.387000322341918945e+00,-5.302600860595703125e+00,7.450738430023193359e+00,1.314687252044677734e+01,8.471362590789794922e-01,-4.847673892974853516e+00,1.554295444488525391e+01,-4.174928188323974609e+00,-3.780638456344604492e+00,-3.577074050903320312e+00,1.114428997039794922e+01,-1.576708984375000000e+01,1.611130595207214355e+00,3.238757610321044922e+00,5.626743316650390625e+00,6.931608676910400391e+00,-5.016218185424804688e+00,-8.148673057556152344e+00,7.408823490142822266e+00,-3.642671108245849609e+00
-5.459685134887695312e+01,1.470232009887695312e+01,-1.254586410522460938e+01,-1.337147998809814453e+01,-1.799626541137695312e+01,2.829811286926269531e+01,-2.601433992385864258e+00,-9.182122230529785156e+00,-1.580172061920166016e+01,-1.270321273803710938e+01,-3.500006866455078125e+01,2.086576652526855469e+01,-4.024339914321899414e-01,1.651414680480957031e+01,-2.596938908100128174e-01,-2.438890838623046875e+01,8.462595939636230469e+00,-1.682446098327636719e+01,-5.130335807800292969e+00,-1.186700153350830078e+01,1.939964485168457031e+01,1.067960143089294434e+00,5.884157657623291016e+00,-4.380586147308349609e-01,-5.928451538085937500e+00,4.216050148010253906e+00,-5.774624347686767578e+00,-1.899301528930664062e+01,1.293590736389160156e+01,-4.706344127655029297e+00
-4.184901046752929688e+01,1.595683002471923828e+01,-2.048594474792480469e+01,-1.358188247680664062e+01,-1.716854858398437500e+01,2.727663803100585938e+01,1.207601904869079590e+00,1.243126988410949707e+00,-9.719006538391113281e+00,-5.448375940322875977e-01,-5.178376197814941406e+00,1.341863059997558594e+01,-4.317484855651855469e+00,2.450561141967773438e+01,3.860316276550292969e+00,-1.670752525329589844e+01,6.148759126663208008e-01,-1.188528299331665039e+00,-5.073383331298828125e+00,-1.534416675567626953e+01,1.279872322082519531e+01,2.677995443344116211e+00,1.647668927907943726e-01,7.519611358642578125e+00,7.946969985961914062e+00,9.097900390625000000e+00,-2.866463899612426758e+00,7.700423717498779297e+00,-2.916547298431396484e+00,-1.942484855651855469e+01
-2.543176651000976562e+01,2.605817031860351562e+01,-1.250401592254638672e+01,-2.487750816345214844e+01,-2.226630973815917969e+01,3.104666519165039062e+01,5.877208709716796875e+00,1.187508106231689453e+01,-1.889314842224121094e+01,1.160952281951904297e+01,1.500517368316650391e+00,2.549237012863159180e+00,-5.074328184127807617e-02,2.512969076633453369e-01,1.932574510574340820e+00,2.313472986221313477e+00,-2.586316108703613281e+00,-8.690279960632324219e+00,-1.086302661895751953e+01,-3.564926683902740479e-01,4.229314327239990234e+00,-6.435563564300537109e+00,4.250782012939453125e+00,-7.483665943145751953e-01,-1.905889272689819336e+00,2.553417921066284180e+00,-5.325992584228515625e+00,-1.534169077873229980e+00,-1.233561134338378906e+01,-3.371977806091308594e+00
-6.290692520141601562e+01,2.812487792968750000e+01,-2.139993286132812500e+01,-1.678649520874023438e+01,-1.491193962097167969e+01,2.967910575866699219e+01,9.871615409851074219e+00,8.097081184387207031e+00,-1.240372085571289062e+01,8.256667256355285645e-01,-7.024449348449707031e+00,1.088638687133789062e+01,-8.898543119430541992e-01,1.843118667602539062e+01,-1.660308718681335449e+00,-1.582370281219482422e+01,-3.526924550533294678e-01,4.708399474620819092e-01,-1.929560661315917969e+01,-2.843926191329956055e+00,5.052434921264648438e+00,-1.148210334777832031e+01,1.018175601959228516e+01,6.602849006652832031e+00,1.187881708145141602e+00,8.930044174194335938e+00,2.281391382217407227e+00,-8.233397483825683594e+00,7.821379661560058594e+00,7.583323001861572266e+00
-3.118538665771484375e+01,2.702024841308593750e+01,-3.200787734985351562e+01,-6.279459953308105469e+00,-4.304417133331298828e+00,1.801683998107910156e+01,7.173819541931152344e+00,1.182930374145507812e+01,-1.333894443511962891e+01,-1.059601879119873047e+01,5.620036125183105469e-01,1.597004175186157227e+00,1.386455059051513672e+01,1.365720367431640625e+01,3.260721564292907715e-01,-2.376817131042480469e+01,-8.397809028625488281e+00,4.439211845397949219e+00,-4.243396282196044922e+00,5.782932043075561523e-01,6.073195934295654297e+00,-1.135409069061279297e+01,1.735846138000488281e+01,7.715679645538330078e+00,2.004262208938598633e+00,3.404748439788818359e+00,-7.062421798706054688e+00,1.386943340301513672e+00,-1.237215518951416016e+00,-1.372087478637695312e+00
-5.815454101562500000e+01,2.751641654968261719e+01,-2.241679000854492188e+01,-2.890002059936523438e+01,-1.051554012298583984e+01,1.673182868957519531e+01,2.820224189758300781e+01,3.041927814483642578e+00,-1.537181472778320312e+01,8.321050643920898438e+00,6.958687782287597656e+00,1.458099746704101562e+01,1.630521583557128906e+01,1.365918731689453125e+01,-2.909851074218750000e+00,-1.269016838073730469e+01,-3.563186883926391602e+00,-1.042806029319763184e+00,-2.011024284362792969e+01,4.918314814567565918e-01,2.995678901672363281e+00,-4.903264045715332031e+00,-5.257017135620117188e+00,6.494243280030786991e-05,7.627286434173583984e+00,9.288191795349121094e+00,-5.692332267761230469e+00,9.406933188438415527e-01,1.912292122840881348e+00,3.823816537857055664e+00
-4.627780914306640625e+01,1.856182861328125000e+01,-1.217120361328125000e+01,-6.032385349273681641e+00,-2.370366287231445312e+01,3.742263031005859375e+01,-4.607570171356201172e+00,1.335061550140380859e+01,-8.426626205444335938e+00,5.294178962707519531e+00,-9.209764480590820312e+00,3.325160598754882812e+01,-2.543630599975585938e-01,8.779348373413085938e+00,1.198988914489746094e+01,-8.616759300231933594e+00,-1.738313674926757812e+00,-6.482904434204101562e+00,-1.500703239440917969e+01,-7.089787006378173828e+00,2.888533592224121094e+00,-3.148454666137695312e+00,3.457974910736083984e+00,1.755723381042480469e+01,-6.793323040008544922e+00,9.240306854248046875e+00,3.112483024597167969e+00,-1.273694992065429688e+01,-3.064979076385498047e+00,-8.430832862854003906e+00
-5.660328674316406250e+01,2.370483398437500000e+01,-2.115879631042480469e+01,-3.465828323364257812e+01,-8.763922691345214844e+00,2.406190681457519531e+01,2.078913116455078125e+01,3.415777921676635742e+00,-1.400300025939941406e+01,1.157594585418701172e+01,1.933491110801696777e+00,1.748506736755371094e+01,6.462322711944580078e+00,4.356781959533691406e+00,-3.936368227005004883e-01,-3.154786527156829834e-01,-1.467483234405517578e+01,3.218289852142333984e+00,-2.393345260620117188e+01,2.145781755447387695e+00,-4.660424888134002686e-01,-1.506755352020263672e+01,-4.058806598186492920e-01,5.461444377899169922e+00,7.751306056976318359e+00,4.836154460906982422e+00,-9.977060317993164062e+00,7.562395572662353516e+00,2.126980543136596680e+00,6.278433799743652344e-01
-1.351489925384521484e+01,1.532578086853027344e+01,-3.269667434692382812e+01,-3.500609874725341797e+00,-3.166727256774902344e+01,1.619403266906738281e+01,5.076829433441162109e+00,1.015568447113037109e+01,-2.858149766921997070e+00,9.616773724555969238e-01,1.091435241699218750e+01,8.447550773620605469e+00,7.284858226776123047e+00,1.910223579406738281e+01,6.451050043106079102e-01,-1.445499229431152344e+01,7.972383499145507812e+00,-9.411431550979614258e-01,-2.759439229965209961e+00,-9.984678268432617188e+00,2.102363014221191406e+01,-3.902897119522094727e+00,-1.628438353538513184e+00,1.766195869445800781e+01,1.013791799545288086e+00,1.603340148925781250e+01,-1.387162113189697266e+01,5.695400238037109375e+00,-5.448156356811523438e+00,-1.369367694854736328e+01
-5.514909362792968750e+01,2.981221389770507812e+01,-1.459719753265380859e+01,-3.322124862670898438e+01,-1.731474685668945312e+01,2.384031295776367188e+01,1.031900501251220703e+01,1.460294151306152344e+01,-1.186339664459228516e+01,1.616424942016601562e+01,4.067282676696777344e+00,1.450589752197265625e+01,4.013334751129150391e+00,1.522892379760742188e+01,-4.752905845642089844e+00,-1.047604465484619141e+01,7.932313680648803711e-01,2.428224325180053711e+00,-1.699726676940917969e+01,-5.323202610015869141e+00,1.056633567810058594e+01,-5.174441814422607422e+00,-2.000945091247558594e+00,2.931837797164916992e+00,5.492924690246582031e+00,6.794908523559570312e+00,-7.638398170471191406e+00,1.798049062490463257e-01,-4.683618545532226562e+00,-4.592744350433349609e+00
-4.000207901000976562e+01,1.228801822662353516e+01,-1.224071121215820312e+01,-3.792922210693359375e+01,-1.965055847167968750e+01,2.095072174072265625e+01,5.745851993560791016e+00,7.048938870429992676e-01,-1.643373680114746094e+01,1.025149250030517578e+01,-3.234228849411010742e+00,1.245737457275390625e+01,7.170214653015136719e+00,1.591184377670288086e+00,8.853961944580078125e+00,-3.115546941757202148e+00,9.265517234802246094e+00,4.001380920410156250e+00,-8.992840766906738281e+00,-7.937286376953125000e+00,6.160022735595703125e+00,-5.717190742492675781e+00,2.360923528671264648e+00,1.082015800476074219e+01,4.071976184844970703e+00,5.925407409667968750e+00,-7.129394531250000000e+00,1.766763478517532349e-01,7.764426708221435547e+00,7.539642333984375000e+00
-4.602957153320312500e+01,1.969283103942871094e+01,-1.724054145812988281e+01,-2.284838867187500000e+01,-1.506559085845947266e+01,2.678654479980468750e+01,1.543095707893371582e+00,1.132121276855468750e+01,-1.756548500061035156e+01,1.299639415740966797e+01,-8.157870292663574219e+00,8.736321449279785156e+00,8.361757278442382812e+00,1.304676532745361328e+01,3.283599853515625000e+00,-9.894617795944213867e-01,-3.551676511764526367e+00,-4.023727893829345703e+00,-1.520751762390136719e+01,1.683977842330932617e+00,1.369999885559082031e+00,-3.146827936172485352e+00,4.357320308685302734e+00,1.246239662170410156e+01,2.485584020614624023e+00,1.111802387237548828e+01,-8.179177343845367432e-02,-4.766862869262695312e+00,2.082832098007202148e+00,1.099172949790954590e+00
-5.079631805419921875e+01,2.500670242309570312e+01,-1.127540779113769531e+01,-3.817035675048828125e+01,-3.142806243896484375e+01,2.770960044860839844e+01,1.510835075378417969e+01,7.196645259857177734e+00,1.572673082351684570e+00,-7.815806388854980469e+00,8.372159004211425781e-01,1.906602668762207031e+01,4.746635437011718750e+00,2.002709865570068359e+00,-2.426677227020263672e+00,-1.851917839050292969e+01,1.402370166778564453e+01,9.612972259521484375e+00,-1.633768844604492188e+01,-4.603798866271972656e+00,-1.688390851020812988e+00,-5.069176673889160156e+00,-1.205930137634277344e+01,-1.470447778701782227e+00,-7.061673164367675781e+00,1.151122093200683594e+01,4.487137317657470703e+00,6.261595726013183594e+00,8.972864151000976562e+00,5.022079467773437500e+00
-4.904951858520507812e+01,3.168604660034179688e+01,-1.735265922546386719e+01,-1.460476493835449219e+01,-2.471746635437011719e+01,2.954513168334960938e+01,5.343653678894042969e+00,2.040724754333496094e+01,-5.890039920806884766e+00,1.667426872253417969e+01,5.717008590698242188e+00,1.660720634460449219e+01,-8.189808726310729980e-01,1.735536384582519531e+01,7.410472393035888672e+00,-1.555029296875000000e+01,-8.034783601760864258e-01,-3.938289582729339600e-01,-2.394196891784667969e+01,-5.536268711090087891e+00,5.388037681579589844e+00,-7.389676570892333984e+00,5.232095241546630859e+00,8.216647505760192871e-01,-1.305025339126586914e+00,1.589069080352783203e+01,6.192368984222412109e+00,-8.663490295410156250e+00,3.619337320327758789e+00,8.207010030746459961e-01
-4.306932830810546875e+01,1.873648071289062500e+01,-2.743333816528320312e+01,-2.315038299560546875e+01,-1.730353164672851562e+01,2.834706687927246094e+01,1.223915386199951172e+01,6.282920837402343750e+00,-1.834043121337890625e+01,1.809724569320678711e+00,-2.702666044235229492e+00,1.640018105506896973e+00,5.164963245391845703e+00,1.007667636871337891e+01,5.868690490722656250e+00,-1.077554607391357422e+01,-2.412935972213745117e+00,1.964296340942382812e+00,-1.318721675872802734e+01,-6.068645477294921875e+00,-1.147237873077392578e+01,-1.721133804321289062e+01,1.453472137451171875e+00,5.354457855224609375e+00,1.994651794433593750e+00,6.615097522735595703e+00,-4.637579441070556641e+00,8.121794700622558594e+00,-4.266060352325439453e+00,4.103680610656738281e+00
-2.057465553283691406e+01,2.628950500488281250e+01,-2.230134201049804688e+01,-2.035188102722167969e+01,-1.687279319763183594e+01,2.284577941894531250e+01,1.437938880920410156e+01,1.393599224090576172e+01,-1.654333114624023438e+01,4.606970310211181641e+00,1.151016426086425781e+01,-2.308299303054809570e+00,4.690695285797119141e+00,1.354743862152099609e+01,1.328589725494384766e+01,-2.050161361694335938e+00,-1.068086719512939453e+01,2.171470165252685547e+00,-9.311194419860839844e+00,-8.794916152954101562e+00,-2.012925148010253906e+00,-1.690657234191894531e+01,4.811714649200439453e+00,6.631367683410644531e+00,2.440933704376220703e+00,1.227987098693847656e+01,-8.418009757995605469e+00,7.476887226104736328e+00,-5.658054351806640625e+00,8.755847066640853882e-02
-4.259689331054687500e+01,2.405370521545410156e+01,-1.740430450439453125e+01,-2.130836868286132812e+01,-2.555902671813964844e+01,2.130216407775878906e+01,-1.830000996589660645e+00,3.382125616073608398e+00,-1.816839981079101562e+01,1.374963378906250000e+01,-8.947730064392089844e+00,1.960630035400390625e+01,8.700147628784179688e+00,1.134812259674072266e+01,1.493059730529785156e+01,7.879658937454223633e-01,6.992726922035217285e-01,-1.897295117378234863e+00,-9.131304740905761719e+00,-1.144903182983398438e+01,7.525372028350830078e+00,-4.835183620452880859e+00,8.470807075500488281e+00,1.872089004516601562e+01,6.309896945953369141e+00,6.865108013153076172e+00,-6.949883460998535156e+00,-8.816382408142089844e+00,6.018284797668457031e+00,-4.004712104797363281e+00
-3.825278854370117188e+01,2.150868034362792969e+01,-2.182587432861328125e+01,-1.232102012634277344e+01,-1.456630325317382812e+01,3.279811096191406250e+01,1.098275756835937500e+01,3.855705499649047852e+00,-1.714707374572753906e+01,9.863182067871093750e+00,-9.621495246887207031e+00,3.876958131790161133e+00,-1.419429540634155273e+00,1.568742656707763672e+01,6.107149600982666016e+00,-8.216540336608886719e+00,-3.916986942291259766e+00,-1.237402558326721191e+00,-1.039884185791015625e+01,-6.724463939666748047e+00,1.119654178619384766e+00,-7.383628845214843750e+00,-6.096385002136230469e+00,9.108449935913085938e+00,6.140259265899658203e+00,4.131362438201904297e+00,-4.800209045410156250e+00,-4.346006393432617188e+00,-4.118780612945556641e+00,-8.461124300956726074e-01
-7.129685974121093750e+01,1.831743431091308594e+01,-1.656919097900390625e+01,-1.423367500305175781e+01,-9.952437400817871094e+00,2.250505256652832031e+01,2.079669237136840820e+00,1.837419509887695312e+00,-1.008262252807617188e+01,4.366362094879150391e+00,-1.473131465911865234e+01,2.541888427734375000e+01,-2.925278425216674805e+00,2.653337860107421875e+01,-9.217484474182128906e+00,-1.737385940551757812e+01,-4.725026130676269531e+00,-2.054450988769531250e+01,-1.179051971435546875e+01,-1.143610477447509766e+01,1.739178466796875000e+01,4.864620685577392578e+00,3.496117115020751953e+00,2.320707559585571289e+00,-1.647092938423156738e+00,1.199048995971679688e+01,-4.804261684417724609e+00,-4.388144016265869141e+00,1.025059413909912109e+01,-6.933495998382568359e+00
-3.349836730957031250e+01,1.827103614807128906e+01,-1.859936904907226562e+01,-1.298025798797607422e+01,-2.246128845214843750e+01,3.088552474975585938e+01,-1.079539108276367188e+01,8.138058662414550781e+00,-1.241151905059814453e+01,2.492433071136474609e+00,-3.863447904586791992e+00,5.187580108642578125e+00,-1.232186555862426758e+00,2.251135444641113281e+01,5.417648792266845703e+00,-6.487807750701904297e+00,-8.455228805541992188e+00,2.144767045974731445e+00,-6.866297245025634766e+00,-2.860873460769653320e+00,2.124024391174316406e+00,-2.502515792846679688e+01,2.556334018707275391e+00,2.064941406250000000e+01,3.619818389415740967e-01,5.085828304290771484e+00,3.359700202941894531e+00,6.472244858741760254e-01,-2.651018857955932617e+00,-3.845006465911865234e+00
-5.985036087036132812e+01,1.875722694396972656e+01,-1.728911399841308594e+01,-1.246203613281250000e+01,-2.004636955261230469e+01,3.015474700927734375e+01,9.564999580383300781e+00,6.153121471405029297e+00,-1.912999916076660156e+01,1.889512896537780762e+00,-1.013291931152343750e+01,1.228975105285644531e+01,8.669255256652832031e+00,1.815100288391113281e+01,5.749466896057128906e+00,-1.760438537597656250e+01,-1.792641758918762207e+00,-3.531359434127807617e+00,-1.385194969177246094e+01,-3.379883289337158203e+00,-7.333020687103271484e+00,-9.836368560791015625e-01,6.004929065704345703e+00,1.346425652503967285e+00,-8.487043380737304688e+00,9.364689826965332031e+00,-4.063672572374343872e-02,-4.407338142395019531e+00,-3.359633922576904297e+00,1.530328369140625000e+01
-5.452477264404296875e+01,2.339038848876953125e+01,-1.816144371032714844e+01,-2.515698814392089844e+01,-4.608852386474609375e+00,2.043572807312011719e+01,3.617214202880859375e+00,1.195910072326660156e+01,-2.220419311523437500e+01,1.470657110214233398e+00,-2.414368820190429688e+01,1.304906368255615234e+01,-8.731436729431152344e+00,2.148400497436523438e+01,1.952521705627441406e+01,-1.372208404541015625e+01,4.214864730834960938e+00,-1.111031627655029297e+01,-8.935485839843750000e+00,-8.277476310729980469e+00,3.081503391265869141e+00,4.702978134155273438e+00,4.732277393341064453e+00,7.804177284240722656e+00,8.398191332817077637e-01,6.237386226654052734e+00,-2.732087612152099609e+00,-2.343664884567260742e+00,-3.238893032073974609e+00,-3.247418165206909180e+00
-3.062755203247070312e+01,1.705014991760253906e+01,-1.450318622589111328e+01,-1.940723228454589844e+01,-1.965246772766113281e+01,3.288580703735351562e+01,2.977087795734405518e-01,-4.033053517341613770e-01,-1.295643138885498047e+01,1.345144844055175781e+01,-2.282057523727416992e+00,3.626403570175170898e+00,1.170377540588378906e+01,8.253683090209960938e+00,5.363908410072326660e-01,-1.251391983032226562e+01,-1.738107919692993164e+00,-7.038052678108215332e-01,-3.026252508163452148e+00,-1.592630863189697266e+00,4.641467094421386719e+00,-3.178899049758911133e+00,4.060922622680664062e+00,-1.014466953277587891e+01,-4.424439907073974609e+00,1.746341514587402344e+01,-1.012343978881835938e+01,-2.723537683486938477e+00,-1.479696941375732422e+01,3.095195293426513672e+00
-5.381956863403320312e+01,2.231399345397949219e+01,-8.779414176940917969e+00,-3.616307830810546875e+01,-7.393036365509033203e+00,2.251822471618652344e+01,-3.398691654205322266e+00,-1.222320675849914551e+00,-1.396503639221191406e+01,1.112674045562744141e+01,-1.363832092285156250e+01,2.016685867309570312e+01,1.855791926383972168e+00,1.054401969909667969e+01,-1.455080986022949219e+01,-1.808442306518554688e+01,7.858072280883789062e+00,1.182212162017822266e+01,-1.331547069549560547e+01,-3.118299722671508789e+00,-8.488590240478515625e+00,-3.357865095138549805e+00,-3.154978036880493164e+00,-6.454349040985107422e+00,-1.339507198333740234e+01,5.157329082489013672e+00,-5.653221607208251953e+00,8.614732742309570312e+00,1.801411271095275879e+00,1.141090011596679688e+01
-2.722715377807617188e+01,2.090869712829589844e+01,-2.187195014953613281e+01,-1.671341514587402344e+01,-2.332742118835449219e+01,3.874173736572265625e+01,1.980527281761169434e+00,3.391175270080566406e+00,-1.172089862823486328e+01,1.401176548004150391e+01,4.750780105590820312e+00,1.164939498901367188e+01,-4.544024944305419922e+00,1.958995246887207031e+01,1.910674285888671875e+01,-1.471748948097229004e-01,-2.409864425659179688e+00,-6.329069614410400391e+00,4.459780216217041016e+00,2.035302162170410156e+00,-1.148681831359863281e+01,-1.512872600555419922e+01,1.475582504272460938e+01,7.224278926849365234e+00,-4.388095855712890625e+00,-3.826548576354980469e+00,-6.477789402008056641e+00,-2.661754846572875977e+00,-2.104490995407104492e+00,3.432306766510009766e+00
-5.765802001953125000e+01,1.105896091461181641e+01,-2.698114585876464844e+01,-1.217090606689453125e+00,-6.147054195404052734e+00,1.893857383728027344e+01,1.783563041687011719e+01,8.196509361267089844e+00,9.371665954589843750e+00,-5.050464153289794922e+00,1.540214443206787109e+01,1.205623912811279297e+01,-1.746733665466308594e+01,3.466191101074218750e+01,-4.960331916809082031e+00,-2.578648948669433594e+01,-5.479489326477050781e+00,-2.713875579833984375e+01,-1.053471469879150391e+01,-2.423344039916992188e+01,1.935894203186035156e+01,-1.730871582031250000e+01,4.109406471252441406e+00,2.431802988052368164e+00,-1.081024074554443359e+01,9.666082382202148438e+00,-2.839278936386108398e+00,-1.136466407775878906e+01,6.275343418121337891e+00,-2.570540189743041992e+00
-5.310136795043945312e+01,2.391197395324707031e+01,-5.980780601501464844e+00,-2.312702560424804688e+01,-2.573948097229003906e+01,3.657212066650390625e+01,-2.001944303512573242e+00,-4.231626033782958984e+00,-1.995321083068847656e+01,1.563944149017333984e+01,-2.016687965393066406e+01,1.005236339569091797e+01,7.250656485557556152e-01,7.522321224212646484e+00,8.366547584533691406e+00,-1.584361195564270020e+00,4.291366100311279297e+00,-6.002255439758300781e+00,-1.798368072509765625e+01,-3.371910452842712402e-01,1.318071007728576660e+00,-8.717430114746093750e+00,1.323505878448486328e+01,7.725699424743652344e+00,2.830350100994110107e-01,-4.013445854187011719e+00,-8.141234517097473145e-01,-2.435730695724487305e+00,-3.591667115688323975e-01,-3.575593829154968262e-01
-4.762494659423828125e+01,9.839161872863769531e+00,-1.327769279479980469e+01,-2.495754814147949219e+01,-1.669355392456054688e+01,3.243301391601562500e+01,5.911541461944580078e+00,-2.769535064697265625e+00,-1.389332485198974609e+01,8.408928871154785156e+00,-1.663950562477111816e+00,1.122200012207031250e+01,1.974381059408187866e-01,1.398531532287597656e+01,6.515339612960815430e-01,-1.714884948730468750e+01,1.346268653869628906e+00,-4.495045661926269531e+00,-7.137479305267333984e+00,-7.941812515258789062e+00,1.713229179382324219e+01,7.028670310974121094e-01,2.467266559600830078e+00,-8.133139610290527344e+00,8.862071484327316284e-02,9.286835670471191406e+00,-2.860141038894653320e+00,2.279274940490722656e+00,4.876623153686523438e+00,5.720000743865966797e+00
-2.697633934020996094e+01,3.336340713500976562e+01,-2.953557395935058594e+01,-9.642866134643554688e+00,-8.702202796936035156e+00,1.973464202880859375e+01,-4.760440826416015625e+00,4.232614994049072266e+00,5.108177661895751953e+00,1.135096073150634766e+01,1.309834766387939453e+01,3.264421463012695312e+00,-8.770249366760253906e+00,4.720071792602539062e+00,9.312269210815429688e+00,-9.348851203918457031e+00,1.950640797615051270e+00,1.255234479904174805e+00,-7.845509529113769531e+00,7.197003841400146484e+00,3.068939447402954102e+00,-1.291485786437988281e+01,1.619259238243103027e+00,-4.857943058013916016e+00,-3.328195333480834961e+00,7.308551788330078125e+00,-5.572512626647949219e+00,1.424008965492248535e+00,-9.767600059509277344e+00,-3.062135457992553711e+00
-8.055200195312500000e+01,2.303313446044921875e+01,-1.538141727447509766e+01,-2.406832313537597656e+01,-1.495727539062500000e+01,2.835746002197265625e+01,5.235974788665771484e+00,2.474128150939941406e+01,-1.887813377380371094e+01,1.751137495040893555e+00,-1.139472389221191406e+01,4.348901748657226562e+00,8.312458992004394531e+00,1.178375339508056641e+01,-1.339876747131347656e+01,-2.445458030700683594e+01,-2.785801887512207031e-01,1.802454888820648193e-01,-7.171735286712646484e+00,-1.222436523437500000e+01,1.417561340332031250e+01,-1.100412940979003906e+01,7.742108821868896484e+00,-2.483339071273803711e+00,-8.882908225059509277e-01,1.273206424713134766e+01,-1.256351661682128906e+01,-2.403943300247192383e+00,7.518813133239746094e+00,1.531659317016601562e+01
-4.171500778198242188e+01,1.985640335083007812e+01,-1.007193565368652344e+01,-1.332380771636962891e+01,-2.389609527587890625e+01,3.411928939819335938e+01,1.918508529663085938e+00,-7.037796974182128906e+00,-2.603705024719238281e+01,9.036428451538085938e+00,-1.841926765441894531e+01,1.206228160858154297e+01,9.609334945678710938e+00,1.017289924621582031e+01,1.111131286621093750e+01,2.650032997131347656e+00,-8.164342045783996582e-01,-1.033327198028564453e+01,-3.494932651519775391e+00,-4.804693222045898438e+00,3.551500558853149414e+00,-5.242156982421875000e+00,5.535749435424804688e+00,6.997048854827880859e-01,-6.736784934997558594e+00,3.783014774322509766e+00,4.670535326004028320e-01,-5.274254798889160156e+00,-2.942931652069091797e+00,-7.598199695348739624e-02
-5.991861343383789062e+01,1.126234531402587891e+01,-1.482242202758789062e+01,-1.659750556945800781e+01,-9.817263603210449219e+00,2.240292930603027344e+01,8.482461929321289062e+00,5.684326171875000000e+00,-1.300839519500732422e+01,-2.249563217163085938e+00,-4.291957855224609375e+00,1.777643013000488281e+01,-9.235561370849609375e+00,3.269490814208984375e+01,1.053105354309082031e+00,-1.872838401794433594e+01,7.359436988830566406e+00,-1.116836166381835938e+01,-7.895198822021484375e+00,-1.699036407470703125e+01,1.533370685577392578e+01,2.800486326217651367e+00,1.044728469848632812e+01,6.501424312591552734e+00,-8.589113235473632812e+00,4.486890316009521484e+00,2.936401605606079102e+00,-7.148318290710449219e+00,1.585833835601806641e+01,-3.489709854125976562e+00
